step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,13975,cache_33412_10486,t13975,CONTEXT,33412,10486,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,13976,cache_33416_8993,t13976,CONTEXT,33416,8993,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,13977,param_33418_8993,t13977,WEIGHT,33418,8993,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,13978,cache_33418_26320,t13978,CONTEXT,33418,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,13979,cache_33420_36,t13979,CONTEXT,33420,36,0,2,8,16,cuda:0,,[2],2,0
0,13980,param_33420_13647,t13980,WEIGHT,33420,13647,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,13981,cache_33422_4518,t13981,CONTEXT,33422,4518,0,1,8,8,cuda:0,,[],2,0
0,13982,param_33422_8993,t13982,WEIGHT,33422,8993,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,13983,cache_33424_117,t13983,CONTEXT,33424,117,0,0,2,0,cuda:0,,[0],2,0
0,13984,param_33424_13658,t13984,WEIGHT,33424,13658,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,13985,cache_33427_8993,t13985,CONTEXT,33427,8993,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,13986,param_33438_4615,t13986,WEIGHT,33438,4615,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,13987,param_33439_13667,t13987,WEIGHT,33439,13667,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,13988,cache_33440_8993,t13988,CONTEXT,33440,8993,0,327680,2,655360,cuda:0,,"[256,1280]",9,17
0,13989,param_33445_6139,t13989,WEIGHT,33445,6139,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,13990,param_33446_13679,t13990,WEIGHT,33446,13679,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,13991,param_33449_6139,t13991,WEIGHT,33449,6139,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,13992,param_33450_13684,t13992,WEIGHT,33450,13684,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,13993,cache_33451_4836,t13993,CONTEXT,33451,4836,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,13994,param_33454_6139,t13994,WEIGHT,33454,6139,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,13995,param_33455_13690,t13995,WEIGHT,33455,13690,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,13996,param_33458_4834,t13996,WEIGHT,33458,4834,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,13997,param_33459_4836,t13997,WEIGHT,33459,4836,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,13998,param_33460_8588,t13998,WEIGHT,33460,8588,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,13999,cache_33463_4834,t13999,CONTEXT,33463,4834,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14000,cache_33466_4836,t14000,CONTEXT,33466,4836,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14001,cache_33469_8588,t14001,CONTEXT,33469,8588,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14002,cache_33473_6139,t14002,CONTEXT,33473,6139,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14003,param_33475_4169,t14003,WEIGHT,33475,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14004,cache_33475_26320,t14004,CONTEXT,33475,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14005,cache_33477_36,t14005,CONTEXT,33477,36,0,2,8,16,cuda:0,,[2],2,0
0,14006,param_33477_13722,t14006,WEIGHT,33477,13722,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14007,param_33479_4169,t14007,WEIGHT,33479,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14008,cache_33479_4518,t14008,CONTEXT,33479,4518,0,1,8,8,cuda:0,,[],2,0
0,14009,cache_33481_117,t14009,CONTEXT,33481,117,0,0,2,0,cuda:0,,[0],2,0
0,14010,param_33481_13725,t14010,WEIGHT,33481,13725,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14011,cache_33484_6139,t14011,CONTEXT,33484,6139,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14012,param_33491_6139,t14012,WEIGHT,33491,6139,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14013,param_33492_13732,t14013,WEIGHT,33492,13732,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14014,param_33495_8588,t14014,WEIGHT,33495,8588,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,14015,param_33496_6139,t14015,WEIGHT,33496,6139,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,14016,param_33499_13744,t14016,WEIGHT,33499,13744,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14017,param_33502_8993,t14017,WEIGHT,33502,8993,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14018,param_33503_10486,t14018,WEIGHT,33503,10486,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14019,param_33504_10523,t14019,WEIGHT,33504,10523,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14020,cache_33507_8993,t14020,CONTEXT,33507,8993,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14021,cache_33510_10486,t14021,CONTEXT,33510,10486,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14022,cache_33513_10523,t14022,CONTEXT,33513,10523,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14023,cache_33517_4834,t14023,CONTEXT,33517,4834,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14024,param_33519_4834,t14024,WEIGHT,33519,4834,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14025,cache_33519_26320,t14025,CONTEXT,33519,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14026,cache_33521_36,t14026,CONTEXT,33521,36,0,2,8,16,cuda:0,,[2],2,0
0,14027,param_33521_13778,t14027,WEIGHT,33521,13778,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14028,cache_33523_4518,t14028,CONTEXT,33523,4518,0,1,8,8,cuda:0,,[],2,0
0,14029,param_33523_4834,t14029,WEIGHT,33523,4834,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,14030,cache_33525_117,t14030,CONTEXT,33525,117,0,0,2,0,cuda:0,,[0],2,0
0,14031,param_33525_13789,t14031,WEIGHT,33525,13789,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,14032,cache_33528_4834,t14032,CONTEXT,33528,4834,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14033,param_33539_4615,t14033,WEIGHT,33539,4615,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,14034,param_33540_13798,t14034,WEIGHT,33540,13798,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,14035,cache_33541_4834,t14035,CONTEXT,33541,4834,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,14036,param_33546_6139,t14036,WEIGHT,33546,6139,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14037,param_33547_13810,t14037,WEIGHT,33547,13810,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14038,param_33550_6139,t14038,WEIGHT,33550,6139,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14039,param_33551_13815,t14039,WEIGHT,33551,13815,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14040,param_33554_6139,t14040,WEIGHT,33554,6139,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14041,param_33555_13820,t14041,WEIGHT,33555,13820,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14042,cache_33556_11933,t14042,CONTEXT,33556,11933,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,14043,param_33559_5754,t14043,WEIGHT,33559,5754,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14044,param_33560_13259,t14044,WEIGHT,33560,13259,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14045,param_33561_11933,t14045,WEIGHT,33561,11933,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14046,cache_33564_5754,t14046,CONTEXT,33564,5754,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14047,cache_33567_13259,t14047,CONTEXT,33567,13259,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14048,cache_33570_11933,t14048,CONTEXT,33570,11933,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14049,cache_33574_6139,t14049,CONTEXT,33574,6139,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14050,param_33576_4169,t14050,WEIGHT,33576,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14051,cache_33576_26320,t14051,CONTEXT,33576,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14052,cache_33578_36,t14052,CONTEXT,33578,36,0,2,8,16,cuda:0,,[2],2,0
0,14053,param_33578_13853,t14053,WEIGHT,33578,13853,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14054,param_33580_4169,t14054,WEIGHT,33580,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14055,cache_33580_4518,t14055,CONTEXT,33580,4518,0,1,8,8,cuda:0,,[],2,0
0,14056,cache_33582_117,t14056,CONTEXT,33582,117,0,0,2,0,cuda:0,,[0],2,0
0,14057,param_33582_13856,t14057,WEIGHT,33582,13856,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14058,cache_33585_6139,t14058,CONTEXT,33585,6139,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14059,param_33592_6139,t14059,WEIGHT,33592,6139,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14060,param_33593_13863,t14060,WEIGHT,33593,13863,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14061,param_33596_6139,t14061,WEIGHT,33596,6139,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,14062,param_33599_13874,t14062,WEIGHT,33599,13874,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14063,param_33602_13259,t14063,WEIGHT,33602,13259,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14064,param_33603_10523,t14064,WEIGHT,33603,10523,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14065,param_33604_10486,t14065,WEIGHT,33604,10486,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14066,cache_33607_13259,t14066,CONTEXT,33607,13259,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14067,cache_33610_10523,t14067,CONTEXT,33610,10523,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14068,cache_33613_10486,t14068,CONTEXT,33613,10486,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14069,cache_33617_6139,t14069,CONTEXT,33617,6139,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14070,param_33619_6139,t14070,WEIGHT,33619,6139,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14071,cache_33619_26320,t14071,CONTEXT,33619,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14072,cache_33621_36,t14072,CONTEXT,33621,36,0,2,8,16,cuda:0,,[2],2,0
0,14073,param_33621_13908,t14073,WEIGHT,33621,13908,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14074,cache_33623_4518,t14074,CONTEXT,33623,4518,0,1,8,8,cuda:0,,[],2,0
0,14075,param_33623_13259,t14075,WEIGHT,33623,13259,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,14076,cache_33625_117,t14076,CONTEXT,33625,117,0,0,2,0,cuda:0,,[0],2,0
0,14077,param_33625_6139,t14077,WEIGHT,33625,6139,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,14078,cache_33628_6139,t14078,CONTEXT,33628,6139,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14079,param_33635_13920,t14079,WEIGHT,33635,13920,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,14080,param_33640_4615,t14080,WEIGHT,33640,4615,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,14081,param_33641_13929,t14081,WEIGHT,33641,13929,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,14082,cache_33642_6139,t14082,CONTEXT,33642,6139,0,327680,2,655360,cuda:0,,"[256,1280]",7,15
0,14083,param_33645_11933,t14083,WEIGHT,33645,11933,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,14084,param_33648_11933,t14084,WEIGHT,33648,11933,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14085,param_33649_13942,t14085,WEIGHT,33649,13942,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14086,param_33652_11933,t14086,WEIGHT,33652,11933,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14087,param_33653_13947,t14087,WEIGHT,33653,13947,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14088,param_33656_11933,t14088,WEIGHT,33656,11933,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14089,param_33657_13952,t14089,WEIGHT,33657,13952,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14090,cache_33658_8588,t14090,CONTEXT,33658,8588,0,327680,2,655360,cuda:0,,"[256,1280]",6,12
0,14091,param_33661_4834,t14091,WEIGHT,33661,4834,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14092,param_33662_8993,t14092,WEIGHT,33662,8993,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14093,param_33663_8588,t14093,WEIGHT,33663,8588,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14094,cache_33666_4834,t14094,CONTEXT,33666,4834,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14095,cache_33669_8993,t14095,CONTEXT,33669,8993,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14096,cache_33672_8588,t14096,CONTEXT,33672,8588,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14097,cache_33676_11933,t14097,CONTEXT,33676,11933,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14098,param_33678_4169,t14098,WEIGHT,33678,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14099,cache_33678_26320,t14099,CONTEXT,33678,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14100,cache_33680_36,t14100,CONTEXT,33680,36,0,2,8,16,cuda:0,,[2],2,0
0,14101,param_33680_13985,t14101,WEIGHT,33680,13985,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14102,param_33682_4169,t14102,WEIGHT,33682,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14103,cache_33682_4518,t14103,CONTEXT,33682,4518,0,1,8,8,cuda:0,,[],2,0
0,14104,cache_33684_117,t14104,CONTEXT,33684,117,0,0,2,0,cuda:0,,[0],2,0
0,14105,param_33684_13988,t14105,WEIGHT,33684,13988,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14106,cache_33687_11933,t14106,CONTEXT,33687,11933,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14107,param_33694_11933,t14107,WEIGHT,33694,11933,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14108,param_33695_13995,t14108,WEIGHT,33695,13995,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14109,param_33698_11933,t14109,WEIGHT,33698,11933,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,14110,param_33701_14006,t14110,WEIGHT,33701,14006,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14111,param_33704_8993,t14111,WEIGHT,33704,8993,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14112,param_33705_10486,t14112,WEIGHT,33705,10486,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14113,param_33706_10523,t14113,WEIGHT,33706,10523,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14114,cache_33709_8993,t14114,CONTEXT,33709,8993,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14115,cache_33712_10486,t14115,CONTEXT,33712,10486,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14116,cache_33715_10523,t14116,CONTEXT,33715,10523,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14117,cache_33719_4834,t14117,CONTEXT,33719,4834,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14118,param_33721_4834,t14118,WEIGHT,33721,4834,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14119,cache_33721_26320,t14119,CONTEXT,33721,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14120,cache_33723_36,t14120,CONTEXT,33723,36,0,2,8,16,cuda:0,,[2],2,0
0,14121,param_33723_14040,t14121,WEIGHT,33723,14040,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14122,cache_33725_4518,t14122,CONTEXT,33725,4518,0,1,8,8,cuda:0,,[],2,0
0,14123,param_33725_4834,t14123,WEIGHT,33725,4834,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,14124,cache_33727_117,t14124,CONTEXT,33727,117,0,0,2,0,cuda:0,,[0],2,0
0,14125,param_33727_14051,t14125,WEIGHT,33727,14051,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,14126,cache_33730_4834,t14126,CONTEXT,33730,4834,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14127,param_33741_4615,t14127,WEIGHT,33741,4615,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,14128,param_33742_14060,t14128,WEIGHT,33742,14060,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,14129,cache_33743_4834,t14129,CONTEXT,33743,4834,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,14130,param_33746_4834,t14130,WEIGHT,33746,4834,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,14131,param_33749_11933,t14131,WEIGHT,33749,11933,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14132,param_33750_14073,t14132,WEIGHT,33750,14073,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14133,param_33753_11933,t14133,WEIGHT,33753,11933,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14134,param_33754_14078,t14134,WEIGHT,33754,14078,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14135,param_33757_11933,t14135,WEIGHT,33757,11933,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14136,param_33758_14083,t14136,WEIGHT,33758,14083,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14137,param_33761_8993,t14137,WEIGHT,33761,8993,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14138,param_33762_8588,t14138,WEIGHT,33762,8588,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14139,param_33763_6139,t14139,WEIGHT,33763,6139,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14140,cache_33766_8993,t14140,CONTEXT,33766,8993,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14141,cache_33769_8588,t14141,CONTEXT,33769,8588,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14142,cache_33772_6139,t14142,CONTEXT,33772,6139,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14143,cache_33776_4836,t14143,CONTEXT,33776,4836,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14144,param_33778_4169,t14144,WEIGHT,33778,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14145,cache_33778_26320,t14145,CONTEXT,33778,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14146,cache_33780_36,t14146,CONTEXT,33780,36,0,2,8,16,cuda:0,,[2],2,0
0,14147,param_33780_14115,t14147,WEIGHT,33780,14115,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14148,param_33782_4169,t14148,WEIGHT,33782,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14149,cache_33782_4518,t14149,CONTEXT,33782,4518,0,1,8,8,cuda:0,,[],2,0
0,14150,cache_33784_117,t14150,CONTEXT,33784,117,0,0,2,0,cuda:0,,[0],2,0
0,14151,param_33784_14118,t14151,WEIGHT,33784,14118,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14152,cache_33787_4836,t14152,CONTEXT,33787,4836,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14153,param_33794_4836,t14153,WEIGHT,33794,4836,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14154,param_33795_14125,t14154,WEIGHT,33795,14125,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14155,param_33798_4836,t14155,WEIGHT,33798,4836,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,14156,param_33801_14136,t14156,WEIGHT,33801,14136,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14157,param_33804_8588,t14157,WEIGHT,33804,8588,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14158,param_33805_10523,t14158,WEIGHT,33805,10523,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14159,param_33806_10486,t14159,WEIGHT,33806,10486,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14160,cache_33809_8588,t14160,CONTEXT,33809,8588,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14161,cache_33812_10523,t14161,CONTEXT,33812,10523,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14162,cache_33815_10486,t14162,CONTEXT,33815,10486,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14163,cache_33819_4848,t14163,CONTEXT,33819,4848,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14164,param_33821_4848,t14164,WEIGHT,33821,4848,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14165,cache_33821_26320,t14165,CONTEXT,33821,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14166,cache_33823_36,t14166,CONTEXT,33823,36,0,2,8,16,cuda:0,,[2],2,0
0,14167,param_33823_14170,t14167,WEIGHT,33823,14170,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14168,cache_33825_4518,t14168,CONTEXT,33825,4518,0,1,8,8,cuda:0,,[],2,0
0,14169,param_33825_4848,t14169,WEIGHT,33825,4848,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,14170,cache_33827_117,t14170,CONTEXT,33827,117,0,0,2,0,cuda:0,,[0],2,0
0,14171,param_33827_14181,t14171,WEIGHT,33827,14181,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,14172,cache_33830_4848,t14172,CONTEXT,33830,4848,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14173,param_33841_4615,t14173,WEIGHT,33841,4615,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,14174,param_33842_14190,t14174,WEIGHT,33842,14190,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,14175,cache_33843_4848,t14175,CONTEXT,33843,4848,0,327680,2,655360,cuda:0,,"[256,1280]",8,16
0,14176,param_33848_4836,t14176,WEIGHT,33848,4836,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14177,param_33849_14202,t14177,WEIGHT,33849,14202,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14178,param_33852_4836,t14178,WEIGHT,33852,4836,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14179,param_33853_14207,t14179,WEIGHT,33853,14207,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14180,cache_33854_11933,t14180,CONTEXT,33854,11933,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,14181,param_33857_4836,t14181,WEIGHT,33857,4836,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14182,param_33858_14213,t14182,WEIGHT,33858,14213,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14183,cache_33859_13259,t14183,CONTEXT,33859,13259,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,14184,param_33862_8993,t14184,WEIGHT,33862,8993,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14185,param_33863_11933,t14185,WEIGHT,33863,11933,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14186,param_33864_13259,t14186,WEIGHT,33864,13259,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14187,cache_33867_8993,t14187,CONTEXT,33867,8993,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14188,cache_33870_11933,t14188,CONTEXT,33870,11933,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14189,cache_33873_13259,t14189,CONTEXT,33873,13259,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14190,cache_33877_4836,t14190,CONTEXT,33877,4836,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14191,param_33879_4169,t14191,WEIGHT,33879,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14192,cache_33879_26320,t14192,CONTEXT,33879,26320,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14193,cache_33881_36,t14193,CONTEXT,33881,36,0,2,8,16,cuda:0,,[2],2,0
0,14194,param_33881_14246,t14194,WEIGHT,33881,14246,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14195,param_33883_4169,t14195,WEIGHT,33883,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14196,cache_33883_4518,t14196,CONTEXT,33883,4518,0,1,8,8,cuda:0,,[],2,0
0,14197,cache_33885_117,t14197,CONTEXT,33885,117,0,0,2,0,cuda:0,,[0],2,0
0,14198,param_33885_14249,t14198,WEIGHT,33885,14249,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14199,cache_33888_4836,t14199,CONTEXT,33888,4836,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14200,param_33895_4836,t14200,WEIGHT,33895,4836,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14201,param_33896_14256,t14201,WEIGHT,33896,14256,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14202,param_33899_13259,t14202,WEIGHT,33899,13259,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,14203,param_33900_4836,t14203,WEIGHT,33900,4836,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,14204,param_33903_14268,t14204,WEIGHT,33903,14268,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14205,param_33906_4848,t14205,WEIGHT,33906,4848,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
