step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,16581,param_39766_9678,t16581,WEIGHT,39766,9678,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16582,param_39769_6091,t16582,WEIGHT,39769,6091,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,16583,param_39770_6145,t16583,WEIGHT,39770,6145,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,16584,param_39773_9690,t16584,WEIGHT,39773,9690,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16585,param_39776_8998,t16585,WEIGHT,39776,8998,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16586,param_39777_573,t16586,WEIGHT,39777,573,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16587,param_39778_1257,t16587,WEIGHT,39778,1257,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16588,cache_39781_8998,t16588,CONTEXT,39781,8998,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16589,cache_39784_573,t16589,CONTEXT,39784,573,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16590,cache_39787_1257,t16590,CONTEXT,39787,1257,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16591,cache_39791_5861,t16591,CONTEXT,39791,5861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16592,param_39793_5861,t16592,WEIGHT,39793,5861,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16593,cache_39793_36893,t16593,CONTEXT,39793,36893,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16594,param_39795_9724,t16594,WEIGHT,39795,9724,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16595,cache_39795_17152,t16595,CONTEXT,39795,17152,0,2,8,16,cuda:0,,[2],2,0
0,16596,param_39797_5861,t16596,WEIGHT,39797,5861,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16597,cache_39797_5958,t16597,CONTEXT,39797,5958,0,1,8,8,cuda:0,,[],2,0
0,16598,cache_39799_119,t16598,CONTEXT,39799,119,0,0,2,0,cuda:0,,[0],2,0
0,16599,param_39799_9735,t16599,WEIGHT,39799,9735,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,16600,cache_39802_5861,t16600,CONTEXT,39802,5861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16601,param_39813_4749,t16601,WEIGHT,39813,4749,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,16602,param_39814_9744,t16602,WEIGHT,39814,9744,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,16603,cache_39815_5861,t16603,CONTEXT,39815,5861,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,16604,param_39820_6145,t16604,WEIGHT,39820,6145,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16605,param_39821_9756,t16605,WEIGHT,39821,9756,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16606,param_39824_6145,t16606,WEIGHT,39824,6145,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16607,param_39825_9761,t16607,WEIGHT,39825,9761,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16608,param_39828_6145,t16608,WEIGHT,39828,6145,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16609,param_39829_9766,t16609,WEIGHT,39829,9766,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16610,cache_39830_4852,t16610,CONTEXT,39830,4852,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,16611,param_39833_4864,t16611,WEIGHT,39833,4864,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16612,param_39834_5877,t16612,WEIGHT,39834,5877,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16613,param_39835_4852,t16613,WEIGHT,39835,4852,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16614,cache_39838_4864,t16614,CONTEXT,39838,4864,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16615,cache_39841_5877,t16615,CONTEXT,39841,5877,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16616,cache_39844_4852,t16616,CONTEXT,39844,4852,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16617,cache_39848_6145,t16617,CONTEXT,39848,6145,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16618,param_39850_664,t16618,WEIGHT,39850,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16619,cache_39850_36893,t16619,CONTEXT,39850,36893,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16620,param_39852_9799,t16620,WEIGHT,39852,9799,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16621,cache_39852_17152,t16621,CONTEXT,39852,17152,0,2,8,16,cuda:0,,[2],2,0
0,16622,param_39854_664,t16622,WEIGHT,39854,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16623,cache_39854_5958,t16623,CONTEXT,39854,5958,0,1,8,8,cuda:0,,[],2,0
0,16624,cache_39856_119,t16624,CONTEXT,39856,119,0,0,2,0,cuda:0,,[0],2,0
0,16625,param_39856_9802,t16625,WEIGHT,39856,9802,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16626,cache_39859_6145,t16626,CONTEXT,39859,6145,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16627,param_39866_6145,t16627,WEIGHT,39866,6145,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16628,param_39867_9809,t16628,WEIGHT,39867,9809,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16629,param_39870_6145,t16629,WEIGHT,39870,6145,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16630,param_39873_9820,t16630,WEIGHT,39873,9820,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16631,param_39876_5877,t16631,WEIGHT,39876,5877,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16632,param_39877_1257,t16632,WEIGHT,39877,1257,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16633,param_39878_573,t16633,WEIGHT,39878,573,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16634,cache_39881_5877,t16634,CONTEXT,39881,5877,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16635,cache_39884_1257,t16635,CONTEXT,39884,1257,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16636,cache_39887_573,t16636,CONTEXT,39887,573,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16637,cache_39891_4864,t16637,CONTEXT,39891,4864,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16638,cache_39893_8998,t16638,CONTEXT,39893,8998,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16639,cache_39893_36893,t16639,CONTEXT,39893,36893,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16640,param_39895_4864,t16640,WEIGHT,39895,4864,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16641,cache_39895_17152,t16641,CONTEXT,39895,17152,0,2,8,16,cuda:0,,[2],2,0
0,16642,cache_39897_5958,t16642,CONTEXT,39897,5958,0,1,8,8,cuda:0,,[],2,0
0,16643,param_39897_9854,t16643,WEIGHT,39897,9854,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16644,cache_39899_119,t16644,CONTEXT,39899,119,0,0,2,0,cuda:0,,[0],2,0
0,16645,param_39899_5877,t16645,WEIGHT,39899,5877,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,16646,cache_39902_4864,t16646,CONTEXT,39902,4864,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16647,param_39907_4864,t16647,WEIGHT,39907,4864,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16648,param_39910_9866,t16648,WEIGHT,39910,9866,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,16649,param_39915_4749,t16649,WEIGHT,39915,4749,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,16650,param_39916_9875,t16650,WEIGHT,39916,9875,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,16651,cache_39917_4864,t16651,CONTEXT,39917,4864,0,327680,2,655360,cuda:0,,"[256,1280]",4,11
0,16652,param_39920_4852,t16652,WEIGHT,39920,4852,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16653,param_39923_4852,t16653,WEIGHT,39923,4852,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16654,param_39924_9888,t16654,WEIGHT,39924,9888,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16655,param_39927_4852,t16655,WEIGHT,39927,4852,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16656,param_39928_9893,t16656,WEIGHT,39928,9893,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16657,param_39931_4852,t16657,WEIGHT,39931,4852,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16658,param_39932_9898,t16658,WEIGHT,39932,9898,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16659,cache_39933_6091,t16659,CONTEXT,39933,6091,0,327680,2,655360,cuda:0,,"[256,1280]",6,14
0,16660,param_39936_5861,t16660,WEIGHT,39936,5861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16661,param_39937_8998,t16661,WEIGHT,39937,8998,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16662,param_39938_6091,t16662,WEIGHT,39938,6091,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16663,cache_39941_5861,t16663,CONTEXT,39941,5861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16664,cache_39946_6091,t16664,CONTEXT,39946,6091,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16665,cache_39950_6145,t16665,CONTEXT,39950,6145,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16666,cache_39952_573,t16666,CONTEXT,39952,573,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16667,cache_39952_36893,t16667,CONTEXT,39952,36893,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16668,param_39954_664,t16668,WEIGHT,39954,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16669,cache_39954_17152,t16669,CONTEXT,39954,17152,0,2,8,16,cuda:0,,[2],2,0
0,16670,cache_39956_5958,t16670,CONTEXT,39956,5958,0,1,8,8,cuda:0,,[],2,0
0,16671,param_39956_9931,t16671,WEIGHT,39956,9931,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16672,cache_39958_119,t16672,CONTEXT,39958,119,0,0,2,0,cuda:0,,[0],2,0
0,16673,param_39958_664,t16673,WEIGHT,39958,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16674,cache_39961_6145,t16674,CONTEXT,39961,6145,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16675,param_39966_9934,t16675,WEIGHT,39966,9934,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16676,param_39969_6145,t16676,WEIGHT,39969,6145,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16677,param_39970_9941,t16677,WEIGHT,39970,9941,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16678,param_39973_6145,t16678,WEIGHT,39973,6145,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,16679,param_39976_9952,t16679,WEIGHT,39976,9952,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16680,param_39979_8998,t16680,WEIGHT,39979,8998,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16681,param_39980_573,t16681,WEIGHT,39980,573,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16682,param_39981_1257,t16682,WEIGHT,39981,1257,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16683,cache_39984_8998,t16683,CONTEXT,39984,8998,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16684,cache_39989_1257,t16684,CONTEXT,39989,1257,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16685,cache_39993_4852,t16685,CONTEXT,39993,4852,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16686,param_39995_4852,t16686,WEIGHT,39995,4852,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16687,cache_39995_36893,t16687,CONTEXT,39995,36893,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16688,param_39997_9986,t16688,WEIGHT,39997,9986,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16689,cache_39997_17152,t16689,CONTEXT,39997,17152,0,2,8,16,cuda:0,,[2],2,0
0,16690,param_39999_4852,t16690,WEIGHT,39999,4852,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16691,cache_39999_5958,t16691,CONTEXT,39999,5958,0,1,8,8,cuda:0,,[],2,0
0,16692,cache_40001_119,t16692,CONTEXT,40001,119,0,0,2,0,cuda:0,,[0],2,0
0,16693,param_40001_9997,t16693,WEIGHT,40001,9997,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,16694,cache_40004_4852,t16694,CONTEXT,40004,4852,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16695,param_40015_4749,t16695,WEIGHT,40015,4749,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,16696,param_40016_10006,t16696,WEIGHT,40016,10006,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,16697,cache_40017_4852,t16697,CONTEXT,40017,4852,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,16698,param_40020_4852,t16698,WEIGHT,40020,4852,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,4
0,16699,param_40023_6145,t16699,WEIGHT,40023,6145,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16700,param_40024_10019,t16700,WEIGHT,40024,10019,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16701,param_40027_6145,t16701,WEIGHT,40027,6145,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16702,param_40028_10024,t16702,WEIGHT,40028,10024,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16703,param_40031_6145,t16703,WEIGHT,40031,6145,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16704,param_40032_10029,t16704,WEIGHT,40032,10029,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16705,param_40035_8998,t16705,WEIGHT,40035,8998,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16706,param_40036_6091,t16706,WEIGHT,40036,6091,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16707,param_40037_4864,t16707,WEIGHT,40037,4864,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16708,cache_40040_8998,t16708,CONTEXT,40040,8998,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16709,cache_40043_6091,t16709,CONTEXT,40043,6091,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16710,cache_40046_4864,t16710,CONTEXT,40046,4864,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16711,cache_40050_5877,t16711,CONTEXT,40050,5877,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16712,param_40052_664,t16712,WEIGHT,40052,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16713,cache_40052_36893,t16713,CONTEXT,40052,36893,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16714,param_40054_10061,t16714,WEIGHT,40054,10061,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16715,cache_40054_17152,t16715,CONTEXT,40054,17152,0,2,8,16,cuda:0,,[2],2,0
0,16716,param_40056_664,t16716,WEIGHT,40056,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16717,cache_40056_5958,t16717,CONTEXT,40056,5958,0,1,8,8,cuda:0,,[],2,0
0,16718,cache_40058_119,t16718,CONTEXT,40058,119,0,0,2,0,cuda:0,,[0],2,0
0,16719,param_40058_10064,t16719,WEIGHT,40058,10064,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16720,cache_40061_5877,t16720,CONTEXT,40061,5877,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16721,param_40068_5877,t16721,WEIGHT,40068,5877,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16722,param_40069_10071,t16722,WEIGHT,40069,10071,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16723,param_40072_5877,t16723,WEIGHT,40072,5877,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16724,param_40075_10082,t16724,WEIGHT,40075,10082,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16725,param_40078_6091,t16725,WEIGHT,40078,6091,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16726,param_40079_1257,t16726,WEIGHT,40079,1257,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16727,param_40080_573,t16727,WEIGHT,40080,573,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16728,cache_40083_6091,t16728,CONTEXT,40083,6091,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16729,cache_40086_1257,t16729,CONTEXT,40086,1257,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16730,cache_40089_573,t16730,CONTEXT,40089,573,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16731,cache_40093_5877,t16731,CONTEXT,40093,5877,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16732,param_40095_5877,t16732,WEIGHT,40095,5877,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16733,cache_40095_36893,t16733,CONTEXT,40095,36893,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16734,param_40097_10116,t16734,WEIGHT,40097,10116,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16735,cache_40097_17152,t16735,CONTEXT,40097,17152,0,2,8,16,cuda:0,,[2],2,0
0,16736,param_40099_5877,t16736,WEIGHT,40099,5877,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16737,cache_40099_5958,t16737,CONTEXT,40099,5958,0,1,8,8,cuda:0,,[],2,0
0,16738,cache_40101_119,t16738,CONTEXT,40101,119,0,0,2,0,cuda:0,,[0],2,0
0,16739,param_40101_10127,t16739,WEIGHT,40101,10127,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,16740,cache_40104_5877,t16740,CONTEXT,40104,5877,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16741,param_40115_4749,t16741,WEIGHT,40115,4749,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,16742,param_40116_10136,t16742,WEIGHT,40116,10136,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,16743,cache_40117_5877,t16743,CONTEXT,40117,5877,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,16744,param_40120_5877,t16744,WEIGHT,40120,5877,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16745,param_40123_5877,t16745,WEIGHT,40123,5877,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16746,param_40124_10147,t16746,WEIGHT,40124,10147,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16747,param_40129_10155,t16747,WEIGHT,40129,10155,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16748,param_40138_5877,t16748,WEIGHT,40138,5877,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,4
0,16749,cache_40149_4864,t16749,CONTEXT,40149,4864,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,16750,cache_40155_5868,t16750,CONTEXT,40155,5868,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,16751,cache_40160_119,t16751,CONTEXT,40160,119,0,0,2,0,cuda:0,,[0],1,1
0,16752,cache_40160_4852,t16752,CONTEXT,40160,4852,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,4
0,16753,cache_40162_5868,t16753,CONTEXT,40162,5868,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,16754,param_40162_36194,t16754,WEIGHT,40162,36194,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,16755,cache_40165_4749,t16755,CONTEXT,40165,4749,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,16756,param_40165_36802,t16756,WEIGHT,40165,36802,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,16757,cache_40170_4864,t16757,CONTEXT,40170,4864,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16758,param_40170_36801,t16758,WEIGHT,40170,36801,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,16759,cache_40173_4852,t16759,CONTEXT,40173,4852,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16760,cache_40173_4864,t16760,CONTEXT,40173,4864,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,16761,cache_40197_5868,t16761,CONTEXT,40197,5868,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,16762,cache_40202_119,t16762,CONTEXT,40202,119,0,0,2,0,cuda:0,,[0],1,1
0,16763,cache_40202_4852,t16763,CONTEXT,40202,4852,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,3
0,16764,cache_40204_4873,t16764,CONTEXT,40204,4873,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",2,3
0,16765,cache_40204_5868,t16765,CONTEXT,40204,5868,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,16766,cache_40207_4749,t16766,CONTEXT,40207,4749,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,16767,param_40207_5407,t16767,WEIGHT,40207,5407,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",0,4
0,16768,cache_40212_4864,t16768,CONTEXT,40212,4864,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16769,cache_40212_4873,t16769,CONTEXT,40212,4873,0,655360,2,1310720,cuda:0,,"[2560,16,16]",1,0
0,16770,param_40212_10288,t16770,WEIGHT,40212,10288,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16771,cache_40215_119,t16771,CONTEXT,40215,119,0,0,2,0,cuda:0,,[0],1,1
0,16772,cache_40215_4852,t16772,CONTEXT,40215,4852,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16773,cache_40215_4864,t16773,CONTEXT,40215,4864,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",3,5
0,16774,cache_40231_10263,t16774,CONTEXT,40231,10263,0,3276800,2,6553600,cuda:0,,"[1280,2560]",1,0
0,16775,param_40231_36100,t16775,WEIGHT,40231,36100,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,16776,param_40239_4504,t16776,WEIGHT,40239,4504,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,16777,cache_40239_4864,t16777,CONTEXT,40239,4864,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16778,param_40244_4482,t16778,WEIGHT,40244,4482,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,16779,param_40247_31892,t16779,WEIGHT,40247,31892,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,16780,param_40248_4428,t16780,WEIGHT,40248,4428,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,16781,param_40249_30868,t16781,WEIGHT,40249,30868,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,16782,param_40254_4948,t16782,WEIGHT,40254,4948,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",0,2
0,16783,param_40257_10311,t16783,WEIGHT,40257,10311,0,29491200,2,58982400,cuda:0,,"[1280,2560,3,3]",0,2
0,16784,cache_40266_4873,t16784,CONTEXT,40266,4873,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",2,5
0,16785,cache_40272_10327,t16785,CONTEXT,40272,10327,0,29491200,2,58982400,cuda:0,,"[1280,2560,3,3]",2,5
0,16786,cache_40277_119,t16786,CONTEXT,40277,119,0,0,2,0,cuda:0,,[0],1,1
0,16787,cache_40277_5861,t16787,CONTEXT,40277,5861,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,4
0,16788,cache_40279_10327,t16788,CONTEXT,40279,10327,0,29491200,2,58982400,cuda:0,,"[1280,23040]",1,0
0,16789,param_40279_30863,t16789,WEIGHT,40279,30863,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,12
0,16790,param_40282_4334,t16790,WEIGHT,40282,4334,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,12
0,16791,cache_40282_4918,t16791,CONTEXT,40282,4918,0,5898240,2,11796480,cuda:0,,"[23040,256]",1,0
0,16792,param_40287_4482,t16792,WEIGHT,40287,4482,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,12
0,16793,cache_40287_4873,t16793,CONTEXT,40287,4873,0,655360,2,1310720,cuda:0,,"[2560,16,16]",1,0
0,16794,param_40290_1171,t16794,WEIGHT,40290,1171,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,14
0,16795,cache_40290_5861,t16795,CONTEXT,40290,5861,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16796,param_40295_4533,t16796,WEIGHT,40295,4533,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,14
0,16797,param_40296_4428,t16797,WEIGHT,40296,4428,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,14
0,16798,param_40299_17152,t16798,WEIGHT,40299,17152,0,32,4,128,cuda:0,,"[1,32,1,1]",0,48
0,16799,param_40300_5958,t16799,WEIGHT,40300,5958,0,32,4,128,cuda:0,,"[1,32,1,1]",0,48
0,16800,param_40303_4850,t16800,WEIGHT,40303,4850,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,2
0,16801,param_40306_5851,t16801,WEIGHT,40306,5851,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,2
0,16802,cache_40315_4852,t16802,CONTEXT,40315,4852,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,16803,cache_40321_5868,t16803,CONTEXT,40321,5868,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,16804,cache_40326_119,t16804,CONTEXT,40326,119,0,0,2,0,cuda:0,,[0],1,1
0,16805,cache_40326_5877,t16805,CONTEXT,40326,5877,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,5
0,16806,cache_40328_5861,t16806,CONTEXT,40328,5861,0,327680,2,655360,cuda:0,,"[256,1280]",6,14
0,16807,cache_40328_5868,t16807,CONTEXT,40328,5868,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,16808,cache_40331_4749,t16808,CONTEXT,40331,4749,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
