step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,100,cache_315_59,t100,CONTEXT,315,59,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,101,cache_317_318,t101,CONTEXT,317,318,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,102,cache_320_318,t102,CONTEXT,320,318,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,103,cache_324_248,t103,CONTEXT,324,248,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,104,cache_327_248,t104,CONTEXT,327,248,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,105,cache_329_283,t105,CONTEXT,329,283,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,106,cache_332_283,t106,CONTEXT,332,283,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,107,cache_334_318,t107,CONTEXT,334,318,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,108,cache_337_318,t108,CONTEXT,337,318,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,109,cache_342_211,t109,CONTEXT,342,211,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,110,cache_347_211,t110,CONTEXT,347,211,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,111,cache_351_211,t111,CONTEXT,351,211,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,112,cache_354_211,t112,CONTEXT,354,211,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,113,cache_358_248,t113,CONTEXT,358,248,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,114,cache_361_283,t114,CONTEXT,361,283,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,115,cache_364_318,t115,CONTEXT,364,318,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,116,cache_367_368,t116,CONTEXT,367,368,0,1,8,8,cpu,,[],2,0
0,117,cache_367_15591,t117,CONTEXT,367,15591,0,256,8,2048,cpu,,"[1,256]",3,4
0,118,cache_370_371,t118,CONTEXT,370,371,0,1,8,8,cpu,,[],2,0
0,119,cache_370_374,t119,CONTEXT,370,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,120,cache_373_374,t120,CONTEXT,373,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,121,cache_376_85,t121,CONTEXT,376,85,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,122,cache_376_374,t122,CONTEXT,376,374,0,59136,2,118272,cuda:0,,"[1,77,768]",2,2
0,123,cache_379_374,t123,CONTEXT,379,374,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,124,param_385_386,t124,WEIGHT,385,386,0,768,2,1536,cpu,,[768],0,4
0,125,param_388_389,t125,WEIGHT,388,389,0,768,2,1536,cpu,,[768],0,4
0,126,cache_393_45,t126,CONTEXT,393,45,0,768,2,1536,cuda:0,,[768],2,2
0,127,param_396_45,t127,WEIGHT,396,45,0,768,2,1536,cuda:0,,[768],0,4
0,128,param_396_386,t128,WEIGHT,396,386,0,768,2,1536,cpu,,[768],0,2
0,129,cache_400_401,t129,CONTEXT,400,401,0,768,2,1536,cuda:0,,[768],2,2
0,130,param_404_389,t130,WEIGHT,404,389,0,768,2,1536,cpu,,[768],0,2
0,131,param_404_401,t131,WEIGHT,404,401,0,768,2,1536,cuda:0,,[768],0,4
0,132,cache_408_374,t132,CONTEXT,408,374,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,133,cache_412_227,t133,CONTEXT,412,227,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,134,cache_414_415,t134,CONTEXT,414,415,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,135,cache_417_415,t135,CONTEXT,417,415,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,136,cache_421_87,t136,CONTEXT,421,87,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,137,param_423_424,t137,WEIGHT,423,424,0,2359296,2,4718592,cpu,,"[3072,768]",0,4
0,138,param_426_427,t138,WEIGHT,426,427,0,3072,2,6144,cpu,,[3072],0,4
0,139,cache_431_59,t139,CONTEXT,431,59,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,2
0,140,param_434_59,t140,WEIGHT,434,59,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,4
0,141,param_434_424,t141,WEIGHT,434,424,0,2359296,2,4718592,cpu,,"[3072,768]",0,2
0,142,cache_438_439,t142,CONTEXT,438,439,0,3072,2,6144,cuda:0,,[3072],2,2
0,143,param_442_427,t143,WEIGHT,442,427,0,3072,2,6144,cpu,,[3072],0,2
0,144,param_442_439,t144,WEIGHT,442,439,0,3072,2,6144,cuda:0,,[3072],0,4
0,145,cache_447_248,t145,CONTEXT,447,248,0,59136,2,118272,cuda:0,,"[1,77,768]",3,2
0,146,cache_449_208,t146,CONTEXT,449,208,0,77,4,308,cuda:0,,[77],1,1
0,147,cache_451_211,t147,CONTEXT,451,211,0,77,4,308,cuda:0,,[77],1,1
0,148,cache_453_45,t148,CONTEXT,453,45,0,768,2,1536,cuda:0,,[768],2,2
0,149,cache_453_208,t149,CONTEXT,453,208,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,150,cache_455_211,t150,CONTEXT,455,211,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,151,cache_455_467,t151,CONTEXT,455,467,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,2
0,152,param_459_460,t152,WEIGHT,459,460,0,2359296,2,4718592,cpu,,"[768,3072]",0,4
0,153,param_462_463,t153,WEIGHT,462,463,0,768,2,1536,cpu,,[768],0,4
0,154,param_470_460,t154,WEIGHT,470,460,0,2359296,2,4718592,cpu,,"[768,3072]",0,2
0,155,param_470_467,t155,WEIGHT,470,467,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,4
0,156,param_476_45,t156,WEIGHT,476,45,0,768,2,1536,cuda:0,,[768],0,6
0,157,param_476_463,t157,WEIGHT,476,463,0,768,2,1536,cpu,,[768],0,2
0,158,cache_480_248,t158,CONTEXT,480,248,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,159,cache_484_59,t159,CONTEXT,484,59,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,160,cache_486_283,t160,CONTEXT,486,283,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,161,cache_488_283,t161,CONTEXT,488,283,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,162,param_492_493,t162,WEIGHT,492,493,0,1,8,8,cpu,,[],0,1
0,163,cache_494_495,t163,CONTEXT,494,495,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,164,cache_497_498,t164,CONTEXT,497,498,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,165,cache_500_495,t165,CONTEXT,500,495,0,236544,2,473088,cuda:0,,"[1,77,3072]",2,2
0,166,param_502_503,t166,WEIGHT,502,503,0,768,2,1536,cpu,,[768],0,4
0,167,param_505_506,t167,WEIGHT,505,506,0,768,2,1536,cpu,,[768],0,4
0,168,cache_510_234,t168,CONTEXT,510,234,0,768,2,1536,cuda:0,,[768],2,2
0,169,param_513_234,t169,WEIGHT,513,234,0,768,2,1536,cuda:0,,[768],0,4
0,170,param_513_503,t170,WEIGHT,513,503,0,768,2,1536,cpu,,[768],0,2
0,171,cache_517_401,t171,CONTEXT,517,401,0,768,2,1536,cuda:0,,[768],2,2
0,172,param_520_401,t172,WEIGHT,520,401,0,768,2,1536,cuda:0,,[768],0,4
0,173,param_520_506,t173,WEIGHT,520,506,0,768,2,1536,cpu,,[768],0,2
0,174,cache_524_495,t174,CONTEXT,524,495,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,175,cache_528_467,t175,CONTEXT,528,467,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,176,cache_530_283,t176,CONTEXT,530,283,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,177,cache_532_283,t177,CONTEXT,532,283,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,178,cache_536_248,t178,CONTEXT,536,248,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,179,param_538_539,t179,WEIGHT,538,539,0,589824,2,1179648,cpu,,"[768,768]",0,4
0,180,param_541_542,t180,WEIGHT,541,542,0,768,2,1536,cpu,,[768],0,4
0,181,cache_546_59,t181,CONTEXT,546,59,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,182,param_549_59,t182,WEIGHT,549,59,0,589824,2,1179648,cuda:0,,"[768,768]",0,4
0,183,param_549_539,t183,WEIGHT,549,539,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,184,cache_553_45,t184,CONTEXT,553,45,0,768,2,1536,cuda:0,,[768],2,2
0,185,param_556_45,t185,WEIGHT,556,45,0,768,2,1536,cuda:0,,[768],0,4
0,186,param_556_542,t186,WEIGHT,556,542,0,768,2,1536,cpu,,[768],0,2
0,187,cache_561_87,t187,CONTEXT,561,87,0,59136,2,118272,cuda:0,,"[1,77,768]",5,6
0,188,cache_563_208,t188,CONTEXT,563,208,0,77,4,308,cuda:0,,[77],1,1
0,189,cache_565_211,t189,CONTEXT,565,211,0,77,4,308,cuda:0,,[77],1,1
0,190,cache_567_208,t190,CONTEXT,567,208,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,191,cache_567_234,t191,CONTEXT,567,234,0,768,2,1536,cuda:0,,[768],2,2
0,192,cache_569_211,t192,CONTEXT,569,211,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,193,cache_569_227,t193,CONTEXT,569,227,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,194,param_573_574,t194,WEIGHT,573,574,0,589824,2,1179648,cpu,,"[768,768]",0,4
0,195,param_576_577,t195,WEIGHT,576,577,0,768,2,1536,cpu,,[768],0,4
0,196,param_583_227,t196,WEIGHT,583,227,0,589824,2,1179648,cuda:0,,"[768,768]",0,4
0,197,param_583_574,t197,WEIGHT,583,574,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,198,param_589_234,t198,WEIGHT,589,234,0,768,2,1536,cuda:0,,[768],0,4
0,199,param_589_577,t199,WEIGHT,589,577,0,768,2,1536,cpu,,[768],0,2
0,200,cache_593_87,t200,CONTEXT,593,87,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,201,cache_597_59,t201,CONTEXT,597,59,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,202,cache_599_283,t202,CONTEXT,599,283,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,203,cache_601_283,t203,CONTEXT,601,283,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,204,param_605_606,t204,WEIGHT,605,606,0,589824,2,1179648,cpu,,"[768,768]",0,4
0,205,param_608_609,t205,WEIGHT,608,609,0,768,2,1536,cpu,,[768],0,4
0,206,cache_613_59,t206,CONTEXT,613,59,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,207,param_616_59,t207,WEIGHT,616,59,0,589824,2,1179648,cuda:0,,"[768,768]",0,4
0,208,param_616_606,t208,WEIGHT,616,606,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,209,cache_620_45,t209,CONTEXT,620,45,0,768,2,1536,cuda:0,,[768],2,2
0,210,param_623_45,t210,WEIGHT,623,45,0,768,2,1536,cuda:0,,[768],0,4
0,211,param_623_609,t211,WEIGHT,623,609,0,768,2,1536,cpu,,[768],0,2
0,212,cache_627_87,t212,CONTEXT,627,87,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,213,cache_631_227,t213,CONTEXT,631,227,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,214,cache_633_318,t214,CONTEXT,633,318,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,215,cache_635_318,t215,CONTEXT,635,318,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,216,param_639_640,t216,WEIGHT,639,640,0,589824,2,1179648,cpu,,"[768,768]",0,4
0,217,param_642_643,t217,WEIGHT,642,643,0,768,2,1536,cpu,,[768],0,4
0,218,cache_647_227,t218,CONTEXT,647,227,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,219,param_650_227,t219,WEIGHT,650,227,0,589824,2,1179648,cuda:0,,"[768,768]",0,4
0,220,param_650_640,t220,WEIGHT,650,640,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,221,cache_654_234,t221,CONTEXT,654,234,0,768,2,1536,cuda:0,,[768],2,2
0,222,param_657_234,t222,WEIGHT,657,234,0,768,2,1536,cuda:0,,[768],0,4
0,223,param_657_643,t223,WEIGHT,657,643,0,768,2,1536,cpu,,[768],0,2
0,224,cache_661_87,t224,CONTEXT,661,87,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,225,cache_665_59,t225,CONTEXT,665,59,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,226,cache_667_374,t226,CONTEXT,667,374,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,227,cache_669_374,t227,CONTEXT,669,374,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,228,cache_673_283,t228,CONTEXT,673,283,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,229,cache_676_283,t229,CONTEXT,676,283,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,230,cache_678_318,t230,CONTEXT,678,318,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,231,cache_681_318,t231,CONTEXT,681,318,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,232,cache_683_374,t232,CONTEXT,683,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,233,cache_686_374,t233,CONTEXT,686,374,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,234,cache_691_211,t234,CONTEXT,691,211,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,235,cache_696_211,t235,CONTEXT,696,211,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,236,cache_700_211,t236,CONTEXT,700,211,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,237,cache_703_211,t237,CONTEXT,703,211,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,238,cache_707_283,t238,CONTEXT,707,283,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,239,cache_710_318,t239,CONTEXT,710,318,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,240,cache_713_374,t240,CONTEXT,713,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,241,cache_716_415,t241,CONTEXT,716,415,0,59136,2,118272,cuda:0,,"[1,77,768]",2,2
0,242,cache_716_717,t242,CONTEXT,716,717,0,1,8,8,cpu,,[],2,0
0,243,cache_719_415,t243,CONTEXT,719,415,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,244,cache_719_720,t244,CONTEXT,719,720,0,1,8,8,cpu,,[],2,0
0,245,cache_722_415,t245,CONTEXT,722,415,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,246,cache_724_45,t246,CONTEXT,724,45,0,768,2,1536,cuda:0,,[768],2,2
0,247,cache_724_85,t247,CONTEXT,724,85,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,248,cache_727_415,t248,CONTEXT,727,415,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,249,param_733_734,t249,WEIGHT,733,734,0,768,2,1536,cpu,,[768],0,4
0,250,param_736_737,t250,WEIGHT,736,737,0,768,2,1536,cpu,,[768],0,4
0,251,param_743_45,t251,WEIGHT,743,45,0,768,2,1536,cuda:0,,[768],0,4
0,252,param_743_734,t252,WEIGHT,743,734,0,768,2,1536,cpu,,[768],0,2
0,253,cache_747_401,t253,CONTEXT,747,401,0,768,2,1536,cuda:0,,[768],2,2
0,254,param_750_401,t254,WEIGHT,750,401,0,768,2,1536,cuda:0,,[768],0,4
0,255,param_750_737,t255,WEIGHT,750,737,0,768,2,1536,cpu,,[768],0,2
0,256,cache_754_415,t256,CONTEXT,754,415,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,257,cache_758_227,t257,CONTEXT,758,227,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,258,cache_760_495,t258,CONTEXT,760,495,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,259,cache_762_495,t259,CONTEXT,762,495,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,260,cache_766_87,t260,CONTEXT,766,87,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,261,param_768_769,t261,WEIGHT,768,769,0,2359296,2,4718592,cpu,,"[3072,768]",0,4
0,262,param_771_772,t262,WEIGHT,771,772,0,3072,2,6144,cpu,,[3072],0,4
0,263,cache_776_59,t263,CONTEXT,776,59,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,2
0,264,param_779_59,t264,WEIGHT,779,59,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,4
0,265,param_779_769,t265,WEIGHT,779,769,0,2359296,2,4718592,cpu,,"[3072,768]",0,2
0,266,cache_783_439,t266,CONTEXT,783,439,0,3072,2,6144,cuda:0,,[3072],2,2
0,267,param_786_439,t267,WEIGHT,786,439,0,3072,2,6144,cuda:0,,[3072],0,4
0,268,param_786_772,t268,WEIGHT,786,772,0,3072,2,6144,cpu,,[3072],0,2
0,269,cache_791_283,t269,CONTEXT,791,283,0,59136,2,118272,cuda:0,,"[1,77,768]",3,2
0,270,cache_793_208,t270,CONTEXT,793,208,0,77,4,308,cuda:0,,[77],1,1
0,271,cache_795_211,t271,CONTEXT,795,211,0,77,4,308,cuda:0,,[77],1,1
0,272,cache_797_45,t272,CONTEXT,797,45,0,768,2,1536,cuda:0,,[768],2,2
0,273,cache_797_208,t273,CONTEXT,797,208,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,274,cache_799_211,t274,CONTEXT,799,211,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,275,cache_799_467,t275,CONTEXT,799,467,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,2
0,276,param_803_804,t276,WEIGHT,803,804,0,2359296,2,4718592,cpu,,"[768,3072]",0,4
0,277,param_806_807,t277,WEIGHT,806,807,0,768,2,1536,cpu,,[768],0,4
0,278,param_813_467,t278,WEIGHT,813,467,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,4
0,279,param_813_804,t279,WEIGHT,813,804,0,2359296,2,4718592,cpu,,"[768,3072]",0,2
0,280,param_819_45,t280,WEIGHT,819,45,0,768,2,1536,cuda:0,,[768],0,6
0,281,param_819_807,t281,WEIGHT,819,807,0,768,2,1536,cpu,,[768],0,2
0,282,cache_823_283,t282,CONTEXT,823,283,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,283,cache_827_59,t283,CONTEXT,827,59,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,284,cache_829_318,t284,CONTEXT,829,318,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,285,cache_831_318,t285,CONTEXT,831,318,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,286,param_835_836,t286,WEIGHT,835,836,0,1,8,8,cpu,,[],0,1
0,287,cache_837_838,t287,CONTEXT,837,838,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,288,cache_840_841,t288,CONTEXT,840,841,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,289,cache_843_838,t289,CONTEXT,843,838,0,236544,2,473088,cuda:0,,"[1,77,3072]",2,2
0,290,param_845_846,t290,WEIGHT,845,846,0,768,2,1536,cpu,,[768],0,4
0,291,param_848_849,t291,WEIGHT,848,849,0,768,2,1536,cpu,,[768],0,4
0,292,cache_853_234,t292,CONTEXT,853,234,0,768,2,1536,cuda:0,,[768],2,2
0,293,param_856_234,t293,WEIGHT,856,234,0,768,2,1536,cuda:0,,[768],0,4
0,294,param_856_846,t294,WEIGHT,856,846,0,768,2,1536,cpu,,[768],0,2
0,295,cache_860_401,t295,CONTEXT,860,401,0,768,2,1536,cuda:0,,[768],2,2
0,296,param_863_401,t296,WEIGHT,863,401,0,768,2,1536,cuda:0,,[768],0,4
0,297,param_863_849,t297,WEIGHT,863,849,0,768,2,1536,cpu,,[768],0,2
0,298,cache_867_838,t298,CONTEXT,867,838,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,299,cache_871_467,t299,CONTEXT,871,467,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,300,cache_873_318,t300,CONTEXT,873,318,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,301,cache_875_318,t301,CONTEXT,875,318,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,302,cache_879_283,t302,CONTEXT,879,283,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,303,param_881_882,t303,WEIGHT,881,882,0,589824,2,1179648,cpu,,"[768,768]",0,4
0,304,param_884_885,t304,WEIGHT,884,885,0,768,2,1536,cpu,,[768],0,4
0,305,cache_889_59,t305,CONTEXT,889,59,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,306,param_892_59,t306,WEIGHT,892,59,0,589824,2,1179648,cuda:0,,"[768,768]",0,4
0,307,param_892_882,t307,WEIGHT,892,882,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,308,cache_896_45,t308,CONTEXT,896,45,0,768,2,1536,cuda:0,,[768],2,2
0,309,param_899_45,t309,WEIGHT,899,45,0,768,2,1536,cuda:0,,[768],0,4
0,310,param_899_885,t310,WEIGHT,899,885,0,768,2,1536,cpu,,[768],0,2
0,311,cache_904_87,t311,CONTEXT,904,87,0,59136,2,118272,cuda:0,,"[1,77,768]",5,6
0,312,cache_906_208,t312,CONTEXT,906,208,0,77,4,308,cuda:0,,[77],1,1
0,313,cache_908_211,t313,CONTEXT,908,211,0,77,4,308,cuda:0,,[77],1,1
0,314,cache_910_208,t314,CONTEXT,910,208,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,315,cache_910_234,t315,CONTEXT,910,234,0,768,2,1536,cuda:0,,[768],2,2
0,316,cache_912_211,t316,CONTEXT,912,211,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,317,cache_912_227,t317,CONTEXT,912,227,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,318,param_916_917,t318,WEIGHT,916,917,0,589824,2,1179648,cpu,,"[768,768]",0,4
0,319,param_919_920,t319,WEIGHT,919,920,0,768,2,1536,cpu,,[768],0,4
0,320,param_926_227,t320,WEIGHT,926,227,0,589824,2,1179648,cuda:0,,"[768,768]",0,4
0,321,param_926_917,t321,WEIGHT,926,917,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,322,param_932_234,t322,WEIGHT,932,234,0,768,2,1536,cuda:0,,[768],0,4
0,323,param_932_920,t323,WEIGHT,932,920,0,768,2,1536,cpu,,[768],0,2
0,324,cache_936_87,t324,CONTEXT,936,87,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,325,cache_940_59,t325,CONTEXT,940,59,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,326,cache_942_318,t326,CONTEXT,942,318,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,327,cache_944_318,t327,CONTEXT,944,318,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,328,param_948_949,t328,WEIGHT,948,949,0,589824,2,1179648,cpu,,"[768,768]",0,4
0,329,param_951_952,t329,WEIGHT,951,952,0,768,2,1536,cpu,,[768],0,4
0,330,cache_956_59,t330,CONTEXT,956,59,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,331,param_959_59,t331,WEIGHT,959,59,0,589824,2,1179648,cuda:0,,"[768,768]",0,4
0,332,param_959_949,t332,WEIGHT,959,949,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,333,cache_963_45,t333,CONTEXT,963,45,0,768,2,1536,cuda:0,,[768],2,2
0,334,param_966_45,t334,WEIGHT,966,45,0,768,2,1536,cuda:0,,[768],0,4
0,335,param_966_952,t335,WEIGHT,966,952,0,768,2,1536,cpu,,[768],0,2
0,336,cache_970_87,t336,CONTEXT,970,87,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,337,cache_974_227,t337,CONTEXT,974,227,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,338,cache_976_374,t338,CONTEXT,976,374,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,339,cache_978_374,t339,CONTEXT,978,374,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,340,param_982_983,t340,WEIGHT,982,983,0,589824,2,1179648,cpu,,"[768,768]",0,4
0,341,param_985_986,t341,WEIGHT,985,986,0,768,2,1536,cpu,,[768],0,4
0,342,cache_990_227,t342,CONTEXT,990,227,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,343,param_993_227,t343,WEIGHT,993,227,0,589824,2,1179648,cuda:0,,"[768,768]",0,4
0,344,param_993_983,t344,WEIGHT,993,983,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,345,cache_997_234,t345,CONTEXT,997,234,0,768,2,1536,cuda:0,,[768],2,2
0,346,param_1000_234,t346,WEIGHT,1000,234,0,768,2,1536,cuda:0,,[768],0,4
0,347,param_1000_986,t347,WEIGHT,1000,986,0,768,2,1536,cpu,,[768],0,2
0,348,cache_1004_87,t348,CONTEXT,1004,87,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,349,cache_1008_59,t349,CONTEXT,1008,59,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,350,cache_1010_415,t350,CONTEXT,1010,415,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,351,cache_1012_415,t351,CONTEXT,1012,415,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,352,cache_1016_318,t352,CONTEXT,1016,318,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,353,cache_1019_318,t353,CONTEXT,1019,318,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,354,cache_1021_374,t354,CONTEXT,1021,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,355,cache_1024_374,t355,CONTEXT,1024,374,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,356,cache_1026_415,t356,CONTEXT,1026,415,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,357,cache_1029_415,t357,CONTEXT,1029,415,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,358,cache_1034_211,t358,CONTEXT,1034,211,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,359,cache_1039_211,t359,CONTEXT,1039,211,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,360,cache_1043_211,t360,CONTEXT,1043,211,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,361,cache_1046_211,t361,CONTEXT,1046,211,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,362,cache_1050_318,t362,CONTEXT,1050,318,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,363,cache_1053_374,t363,CONTEXT,1053,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,364,cache_1056_415,t364,CONTEXT,1056,415,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,365,cache_1059_495,t365,CONTEXT,1059,495,0,59136,2,118272,cuda:0,,"[1,77,768]",2,2
0,366,cache_1059_1060,t366,CONTEXT,1059,1060,0,1,8,8,cpu,,[],2,0
0,367,cache_1062_495,t367,CONTEXT,1062,495,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
