step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,38628,cache_123683_57045,t38628,CONTEXT,123683,57045,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,38629,cache_123685_209,t38629,CONTEXT,123685,209,0,2,8,16,cuda:0,,[2],2,0
0,38630,cache_123685_15852,t38630,CONTEXT,123685,15852,0,1280,2,2560,cuda:0,,[1280],2,2
0,38631,cache_123687_30694,t38631,CONTEXT,123687,30694,0,327680,2,655360,cuda:0,,"[1,256,1280]",3,3
0,38632,cache_123687_93450,t38632,CONTEXT,123687,93450,0,1,8,8,cuda:0,,[],2,0
0,38633,cache_123689_85,t38633,CONTEXT,123689,85,0,0,2,0,cuda:0,,[0],2,0
0,38634,cache_123689_30694,t38634,CONTEXT,123689,30694,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38635,cache_123692_30694,t38635,CONTEXT,123692,30694,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38636,cache_123713_30694,t38636,CONTEXT,123713,30694,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38637,cache_123717_15707,t38637,CONTEXT,123717,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38638,cache_123719_36321,t38638,CONTEXT,123719,36321,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38639,cache_123721_36321,t38639,CONTEXT,123721,36321,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,38640,param_123726_123727,t38640,WEIGHT,123726,123727,0,1,8,8,cpu,,[],0,1
0,38641,cache_123728_30694,t38641,CONTEXT,123728,30694,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38642,cache_123730_19628,t38642,CONTEXT,123730,19628,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,38643,cache_123736_15707,t38643,CONTEXT,123736,15707,0,13107200,2,26214400,cuda:0,,"[10240,1280]",2,2
0,38644,cache_123742_19968,t38644,CONTEXT,123742,19968,0,10240,2,20480,cuda:0,,[10240],2,2
0,38645,cache_123749_19474,t38645,CONTEXT,123749,19474,0,327680,2,655360,cuda:0,,"[1,256,1280]",3,2
0,38646,cache_123751_93450,t38646,CONTEXT,123751,93450,0,256,4,1024,cuda:0,,[256],1,1
0,38647,cache_123753_93466,t38647,CONTEXT,123753,93466,0,256,4,1024,cuda:0,,[256],1,1
0,38648,cache_123755_15621,t38648,CONTEXT,123755,15621,0,1280,2,2560,cuda:0,,[1280],2,2
0,38649,cache_123755_93450,t38649,CONTEXT,123755,93450,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38650,cache_123757_19996,t38650,CONTEXT,123757,19996,0,6553600,2,13107200,cuda:0,,"[1280,5120]",2,2
0,38651,cache_123757_93466,t38651,CONTEXT,123757,93466,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38652,cache_123775_19474,t38652,CONTEXT,123775,19474,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38653,cache_123779_15707,t38653,CONTEXT,123779,15707,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,38654,cache_123781_16859,t38654,CONTEXT,123781,16859,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,38655,cache_123783_16859,t38655,CONTEXT,123783,16859,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,38656,cache_123791_16859,t38656,CONTEXT,123791,16859,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,38657,cache_123795_16859_off5120,t38657,CONTEXT,123795,16859,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,38658,cache_123797_15973,t38658,CONTEXT,123797,15973,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,38659,cache_123799_20034,t38659,CONTEXT,123799,20034,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",3,3
0,38660,cache_123806_15852,t38660,CONTEXT,123806,15852,0,1280,2,2560,cuda:0,,[1280],2,2
0,38661,cache_123812_15879,t38661,CONTEXT,123812,15879,0,1280,2,2560,cuda:0,,[1280],2,2
0,38662,cache_123818_20034,t38662,CONTEXT,123818,20034,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,38663,cache_123822_19996,t38663,CONTEXT,123822,19996,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,38664,cache_123824_19477,t38664,CONTEXT,123824,19477,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,38665,cache_123826_19477,t38665,CONTEXT,123826,19477,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38666,cache_123830_19698,t38666,CONTEXT,123830,19698,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,38667,cache_123835_15707,t38667,CONTEXT,123835,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38668,cache_123842_19743,t38668,CONTEXT,123842,19743,0,327680,2,655360,cuda:0,,"[1,256,1280]",5,6
0,38669,cache_123844_93450,t38669,CONTEXT,123844,93450,0,256,4,1024,cuda:0,,[256],1,1
0,38670,cache_123846_93466,t38670,CONTEXT,123846,93466,0,256,4,1024,cuda:0,,[256],1,1
0,38671,cache_123848_15707,t38671,CONTEXT,123848,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38672,cache_123848_93450,t38672,CONTEXT,123848,93450,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38673,cache_123850_15742,t38673,CONTEXT,123850,15742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38674,cache_123850_93466,t38674,CONTEXT,123850,93466,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38675,cache_123867_19743,t38675,CONTEXT,123867,19743,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38676,cache_123869_19474,t38676,CONTEXT,123869,19474,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38677,cache_123871_19474,t38677,CONTEXT,123871,19474,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38678,cache_123877_15707,t38678,CONTEXT,123877,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38679,cache_123885_15742,t38679,CONTEXT,123885,15742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38680,cache_123889_19743,t38680,CONTEXT,123889,19743,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38681,cache_123891_19477,t38681,CONTEXT,123891,19477,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38682,cache_123893_19477,t38682,CONTEXT,123893,19477,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38683,cache_123900_15742,t38683,CONTEXT,123900,15742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38684,cache_123906_15621,t38684,CONTEXT,123906,15621,0,1280,2,2560,cuda:0,,[1280],2,2
0,38685,cache_123914_15707,t38685,CONTEXT,123914,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38686,cache_123918_19743,t38686,CONTEXT,123918,19743,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38687,cache_123920_19628,t38687,CONTEXT,123920,19628,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38688,cache_123922_19628,t38688,CONTEXT,123922,19628,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38689,cache_123925_19474,t38689,CONTEXT,123925,19474,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38690,cache_123928_19474,t38690,CONTEXT,123928,19474,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38691,cache_123930_19477,t38691,CONTEXT,123930,19477,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38692,cache_123933_19477,t38692,CONTEXT,123933,19477,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38693,cache_123935_19628,t38693,CONTEXT,123935,19628,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38694,cache_123938_19628,t38694,CONTEXT,123938,19628,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38695,cache_123943_19474,t38695,CONTEXT,123943,19474,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38696,cache_123946_19477,t38696,CONTEXT,123946,19477,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38697,cache_123949_19628,t38697,CONTEXT,123949,19628,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38698,cache_123953_25318,t38698,CONTEXT,123953,25318,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,38699,cache_123955_15879,t38699,CONTEXT,123955,15879,0,1280,2,2560,cuda:0,,[1280],2,2
0,38700,cache_123955_57045,t38700,CONTEXT,123955,57045,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,38701,cache_123957_209,t38701,CONTEXT,123957,209,0,2,8,16,cuda:0,,[2],2,0
0,38702,cache_123957_15852,t38702,CONTEXT,123957,15852,0,1280,2,2560,cuda:0,,[1280],2,2
0,38703,cache_123959_25318,t38703,CONTEXT,123959,25318,0,327680,2,655360,cuda:0,,"[1,256,1280]",3,3
0,38704,cache_123959_93450,t38704,CONTEXT,123959,93450,0,1,8,8,cuda:0,,[],2,0
0,38705,cache_123961_85,t38705,CONTEXT,123961,85,0,0,2,0,cuda:0,,[0],2,0
0,38706,cache_123961_25318,t38706,CONTEXT,123961,25318,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38707,cache_123964_25318,t38707,CONTEXT,123964,25318,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38708,cache_123985_25318,t38708,CONTEXT,123985,25318,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38709,cache_123989_15742,t38709,CONTEXT,123989,15742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38710,cache_123991_30694,t38710,CONTEXT,123991,30694,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38711,cache_123993_30694,t38711,CONTEXT,123993,30694,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,38712,param_123998_123999,t38712,WEIGHT,123998,123999,0,1,8,8,cpu,,[],0,1
0,38713,cache_124000_25318,t38713,CONTEXT,124000,25318,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38714,cache_124002_19474,t38714,CONTEXT,124002,19474,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,38715,cache_124007_15707,t38715,CONTEXT,124007,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38716,cache_124014_19477,t38716,CONTEXT,124014,19477,0,327680,2,655360,cuda:0,,"[1,256,1280]",3,2
0,38717,cache_124016_93450,t38717,CONTEXT,124016,93450,0,256,4,1024,cuda:0,,[256],1,1
0,38718,cache_124018_93466,t38718,CONTEXT,124018,93466,0,256,4,1024,cuda:0,,[256],1,1
0,38719,cache_124020_15707,t38719,CONTEXT,124020,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38720,cache_124020_93450,t38720,CONTEXT,124020,93450,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38721,cache_124022_15742,t38721,CONTEXT,124022,15742,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
0,38722,cache_124022_93466,t38722,CONTEXT,124022,93466,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38723,cache_124039_19477,t38723,CONTEXT,124039,19477,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38724,cache_124041_19628,t38724,CONTEXT,124041,19628,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38725,cache_124043_19628,t38725,CONTEXT,124043,19628,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38726,cache_124049_19810,t38726,CONTEXT,124049,19810,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
0,38727,cache_124057_15742,t38727,CONTEXT,124057,15742,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,38728,cache_124061_15327,t38728,CONTEXT,124061,15327,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,38729,cache_124063_19743,t38729,CONTEXT,124063,19743,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,38730,cache_124065_19743,t38730,CONTEXT,124065,19743,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,38731,cache_124072_15707,t38731,CONTEXT,124072,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38732,cache_124078_15621,t38732,CONTEXT,124078,15621,0,1280,2,2560,cuda:0,,[1280],2,2
0,38733,cache_124086_19810,t38733,CONTEXT,124086,19810,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,38734,cache_124090_15327,t38734,CONTEXT,124090,15327,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,38735,cache_124092_70185,t38735,CONTEXT,124092,70185,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,38736,cache_124094_70185,t38736,CONTEXT,124094,70185,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,38737,cache_124097_19628,t38737,CONTEXT,124097,19628,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38738,cache_124100_19628,t38738,CONTEXT,124100,19628,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38739,cache_124102_19743,t38739,CONTEXT,124102,19743,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,38740,cache_124105_19743,t38740,CONTEXT,124105,19743,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,38741,cache_124107_70185,t38741,CONTEXT,124107,70185,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,38742,cache_124110_70185,t38742,CONTEXT,124110,70185,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,38743,cache_124115_19628,t38743,CONTEXT,124115,19628,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38744,cache_124118_19743,t38744,CONTEXT,124118,19743,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,38745,cache_124121_70185,t38745,CONTEXT,124121,70185,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,38746,cache_124125_30694,t38746,CONTEXT,124125,30694,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,38747,cache_124127_15879,t38747,CONTEXT,124127,15879,0,1280,2,2560,cuda:0,,[1280],2,2
0,38748,cache_124127_57045,t38748,CONTEXT,124127,57045,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,38749,cache_124129_209,t38749,CONTEXT,124129,209,0,2,8,16,cuda:0,,[2],2,0
0,38750,cache_124129_15852,t38750,CONTEXT,124129,15852,0,1280,2,2560,cuda:0,,[1280],2,2
0,38751,cache_124131_30694,t38751,CONTEXT,124131,30694,0,327680,2,655360,cuda:0,,"[1,256,1280]",3,3
0,38752,cache_124131_93450,t38752,CONTEXT,124131,93450,0,1,8,8,cuda:0,,[],2,0
0,38753,cache_124133_85,t38753,CONTEXT,124133,85,0,0,2,0,cuda:0,,[0],2,0
0,38754,cache_124133_30694,t38754,CONTEXT,124133,30694,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38755,cache_124136_30694,t38755,CONTEXT,124136,30694,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38756,cache_124157_30694,t38756,CONTEXT,124157,30694,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38757,cache_124161_15707,t38757,CONTEXT,124161,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38758,cache_124163_36321,t38758,CONTEXT,124163,36321,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38759,cache_124165_36321,t38759,CONTEXT,124165,36321,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,38760,param_124170_124171,t38760,WEIGHT,124170,124171,0,1,8,8,cpu,,[],0,1
0,38761,cache_124172_30694,t38761,CONTEXT,124172,30694,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38762,cache_124174_19628,t38762,CONTEXT,124174,19628,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,38763,cache_124180_15707,t38763,CONTEXT,124180,15707,0,13107200,2,26214400,cuda:0,,"[10240,1280]",2,2
0,38764,cache_124186_19968,t38764,CONTEXT,124186,19968,0,10240,2,20480,cuda:0,,[10240],2,2
0,38765,cache_124193_19474,t38765,CONTEXT,124193,19474,0,327680,2,655360,cuda:0,,"[1,256,1280]",3,2
0,38766,cache_124195_93450,t38766,CONTEXT,124195,93450,0,256,4,1024,cuda:0,,[256],1,1
0,38767,cache_124197_93466,t38767,CONTEXT,124197,93466,0,256,4,1024,cuda:0,,[256],1,1
0,38768,cache_124199_15621,t38768,CONTEXT,124199,15621,0,1280,2,2560,cuda:0,,[1280],2,2
0,38769,cache_124199_93450,t38769,CONTEXT,124199,93450,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38770,cache_124201_19996,t38770,CONTEXT,124201,19996,0,6553600,2,13107200,cuda:0,,"[1280,5120]",2,2
0,38771,cache_124201_93466,t38771,CONTEXT,124201,93466,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38772,cache_124219_19474,t38772,CONTEXT,124219,19474,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38773,cache_124223_15707,t38773,CONTEXT,124223,15707,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,38774,cache_124225_16859,t38774,CONTEXT,124225,16859,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,38775,cache_124227_16859,t38775,CONTEXT,124227,16859,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,38776,cache_124235_16859,t38776,CONTEXT,124235,16859,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,38777,cache_124239_16859_off5120,t38777,CONTEXT,124239,16859,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,38778,cache_124241_15973,t38778,CONTEXT,124241,15973,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,38779,cache_124243_20034,t38779,CONTEXT,124243,20034,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",3,3
0,38780,cache_124250_15852,t38780,CONTEXT,124250,15852,0,1280,2,2560,cuda:0,,[1280],2,2
0,38781,cache_124256_15879,t38781,CONTEXT,124256,15879,0,1280,2,2560,cuda:0,,[1280],2,2
0,38782,cache_124262_20034,t38782,CONTEXT,124262,20034,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,38783,cache_124266_19996,t38783,CONTEXT,124266,19996,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,38784,cache_124268_19477,t38784,CONTEXT,124268,19477,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,38785,cache_124270_19477,t38785,CONTEXT,124270,19477,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38786,cache_124274_19743,t38786,CONTEXT,124274,19743,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,38787,cache_124279_15707,t38787,CONTEXT,124279,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38788,cache_124286_19698,t38788,CONTEXT,124286,19698,0,327680,2,655360,cuda:0,,"[1,256,1280]",5,6
0,38789,cache_124288_93450,t38789,CONTEXT,124288,93450,0,256,4,1024,cuda:0,,[256],1,1
0,38790,cache_124290_93466,t38790,CONTEXT,124290,93466,0,256,4,1024,cuda:0,,[256],1,1
0,38791,cache_124292_15707,t38791,CONTEXT,124292,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38792,cache_124292_93450,t38792,CONTEXT,124292,93450,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38793,cache_124294_15742,t38793,CONTEXT,124294,15742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38794,cache_124294_93466,t38794,CONTEXT,124294,93466,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38795,cache_124311_19698,t38795,CONTEXT,124311,19698,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38796,cache_124313_19474,t38796,CONTEXT,124313,19474,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38797,cache_124315_19474,t38797,CONTEXT,124315,19474,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38798,cache_124321_15707,t38798,CONTEXT,124321,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38799,cache_124329_15742,t38799,CONTEXT,124329,15742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38800,cache_124333_19698,t38800,CONTEXT,124333,19698,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38801,cache_124335_19477,t38801,CONTEXT,124335,19477,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38802,cache_124337_19477,t38802,CONTEXT,124337,19477,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38803,cache_124344_15742,t38803,CONTEXT,124344,15742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38804,cache_124350_15621,t38804,CONTEXT,124350,15621,0,1280,2,2560,cuda:0,,[1280],2,2
0,38805,cache_124358_15707,t38805,CONTEXT,124358,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38806,cache_124362_19698,t38806,CONTEXT,124362,19698,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38807,cache_124364_19628,t38807,CONTEXT,124364,19628,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38808,cache_124366_19628,t38808,CONTEXT,124366,19628,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38809,cache_124369_19474,t38809,CONTEXT,124369,19474,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38810,cache_124372_19474,t38810,CONTEXT,124372,19474,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38811,cache_124374_19477,t38811,CONTEXT,124374,19477,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38812,cache_124377_19477,t38812,CONTEXT,124377,19477,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38813,cache_124379_19628,t38813,CONTEXT,124379,19628,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38814,cache_124382_19628,t38814,CONTEXT,124382,19628,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38815,cache_124387_19474,t38815,CONTEXT,124387,19474,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38816,cache_124390_19477,t38816,CONTEXT,124390,19477,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38817,cache_124393_19628,t38817,CONTEXT,124393,19628,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38818,cache_124397_25318,t38818,CONTEXT,124397,25318,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,38819,cache_124399_15879,t38819,CONTEXT,124399,15879,0,1280,2,2560,cuda:0,,[1280],2,2
0,38820,cache_124399_57045,t38820,CONTEXT,124399,57045,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,38821,cache_124401_209,t38821,CONTEXT,124401,209,0,2,8,16,cuda:0,,[2],2,0
0,38822,cache_124401_15852,t38822,CONTEXT,124401,15852,0,1280,2,2560,cuda:0,,[1280],2,2
0,38823,cache_124403_25318,t38823,CONTEXT,124403,25318,0,327680,2,655360,cuda:0,,"[1,256,1280]",3,3
0,38824,cache_124403_93450,t38824,CONTEXT,124403,93450,0,1,8,8,cuda:0,,[],2,0
0,38825,cache_124405_85,t38825,CONTEXT,124405,85,0,0,2,0,cuda:0,,[0],2,0
0,38826,cache_124405_25318,t38826,CONTEXT,124405,25318,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,38827,cache_124408_25318,t38827,CONTEXT,124408,25318,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,38828,cache_124429_25318,t38828,CONTEXT,124429,25318,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38829,cache_124433_15742,t38829,CONTEXT,124433,15742,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38830,cache_124435_30694,t38830,CONTEXT,124435,30694,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38831,cache_124437_30694,t38831,CONTEXT,124437,30694,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,38832,param_124442_124443,t38832,WEIGHT,124442,124443,0,1,8,8,cpu,,[],0,1
0,38833,cache_124444_25318,t38833,CONTEXT,124444,25318,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38834,cache_124446_19474,t38834,CONTEXT,124446,19474,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,38835,cache_124451_15707,t38835,CONTEXT,124451,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38836,cache_124458_19477,t38836,CONTEXT,124458,19477,0,327680,2,655360,cuda:0,,"[1,256,1280]",3,2
0,38837,cache_124460_93450,t38837,CONTEXT,124460,93450,0,256,4,1024,cuda:0,,[256],1,1
0,38838,cache_124462_93466,t38838,CONTEXT,124462,93466,0,256,4,1024,cuda:0,,[256],1,1
0,38839,cache_124464_15707,t38839,CONTEXT,124464,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,38840,cache_124464_93450,t38840,CONTEXT,124464,93450,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38841,cache_124466_15742,t38841,CONTEXT,124466,15742,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
0,38842,cache_124466_93466,t38842,CONTEXT,124466,93466,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,38843,cache_124483_19477,t38843,CONTEXT,124483,19477,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38844,cache_124485_19628,t38844,CONTEXT,124485,19628,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,38845,cache_124487_19628,t38845,CONTEXT,124487,19628,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,38846,cache_124493_19810,t38846,CONTEXT,124493,19810,0,2621440,2,5242880,cuda:0,,"[1280,2048]",2,2
0,38847,cache_124501_15742,t38847,CONTEXT,124501,15742,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,38848,cache_124505_15327,t38848,CONTEXT,124505,15327,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,38849,cache_124507_19698,t38849,CONTEXT,124507,19698,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,38850,cache_124509_19698,t38850,CONTEXT,124509,19698,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,38851,cache_124516_15707,t38851,CONTEXT,124516,15707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,38852,cache_124522_15621,t38852,CONTEXT,124522,15621,0,1280,2,2560,cuda:0,,[1280],2,2
0,38853,cache_124530_19810,t38853,CONTEXT,124530,19810,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,38854,cache_124534_15327,t38854,CONTEXT,124534,15327,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,38855,cache_124536_65458,t38855,CONTEXT,124536,65458,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,38856,cache_124538_65458,t38856,CONTEXT,124538,65458,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,38857,cache_124541_19628,t38857,CONTEXT,124541,19628,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
